38387,265055,4043,1,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
38388,201311,4525,0,7.0,15.545631755148024,4,0,40.833333333333336
38389,268895,1272,0,0.8571428571428571,1.864454471471609,0,0,4.833333333333333
38390,400991,1102,0,1.1428571428571428,2.0354009783964297,0,1,4.5
38391,335711,4976,0,2.2857142857142856,3.147183169877773,5,0,7.833333333333333
38392,270431,4605,0,1.4285714285714286,2.29906813420444,3,0,5.333333333333333
38393,271967,2217,0,1.5714285714285714,2.6992062325273123,0,0,4.0
38394,142175,2278,0,2.2857142857142856,4.0708019567928595,2,0,9.0
38395,13919,3828,0,3.142857142857143,6.644009116704849,6,0,17.333333333333332
38396,210527,4234,1,7.571428571428571,13.010984370358544,5,0,25.0
38397,341855,4044,0,6.428571428571429,13.806485708501189,0,2,35.666666666666664
38398,79967,598,0,1.2857142857142858,2.627691364061218,2,1,6.666666666666667
38399,146783,588,0,0.5714285714285714,1.1338934190276817,3,,0.5
38400,343391,2723,0,3.2857142857142856,6.600865744084527,6,0,17.166666666666668
38401,278879,1102,0,14.142857142857142,36.11291814770523,4,0,95.5
38402,213599,227,0,13.142857142857142,32.17881586504063,4,0,85.0
38403,17759,3828,0,26.571428571428573,48.12434291449995,0,0,11.166666666666668
38404,149087,606,0,1.0,1.9148542155126762,4,1,1.1666666666666665
38405,346463,219,0,3.5714285714285716,7.480132415430956,0,1,1.6666666666666665
38406,20831,4043,0,1.0,1.9148542155126762,2,0,1.1666666666666665
38407,414047,2652,0,5.0,11.930353445448855,0,1,31.5
38408,86879,2031,0,1.5714285714285714,3.0472470011002204,3,1,7.5
38409,93791,1272,0,0.7142857142857143,1.496026483086191,5,0,3.8333333333333335
38410,359519,4044,0,7.0,18.083141320025124,0,0,47.833333333333336
38411,231008,3828,0,10.571428571428571,10.768118728560758,3,0,16.833333333333336
38412,39008,3536,0,2.0,4.123105625617661,4,0,10.5
38413,39008,3614,0,4.714285714285714,5.992058236095666,4,0,0.33333333333333304
38414,171104,4536,0,1.0,2.23606797749979,0,0,5.833333333333333
38415,40544,1272,0,2.2857142857142856,4.270608298368658,0,0,10.166666666666666
38416,42080,1031,1,1.2857142857142858,1.889822365046136,4,1,4.333333333333333
38417,370016,1557,0,2.4285714285714284,5.996030432909838,6,1,15.833333333333334
38418,306272,3984,0,20.142857142857142,20.070115191735294,7,1,24.333333333333332
38419,175712,2872,0,3.5714285714285716,8.141603913585717,0,0,21.5
38420,118112,72,0,1.7142857142857142,3.728908942943218,3,1,0.33333333333333326
38421,53600,2684,0,30.428571428571427,38.789419274062965,0,0,66.0
38422,120416,2403,0,1.5714285714285714,3.3594217189442417,4,0,8.666666666666666
38423,55904,3105,0,0.42857142857142855,0.7867957924694431,2,1,0.6666666666666667
38424,56672,3828,0,5.0,9.848857801796104,0,0,24.5
38425,254816,2138,0,2.4285714285714284,5.593363414414826,2,0,14.666666666666666
38426,254816,4605,0,2.2857142857142856,4.423960733486292,2,0,11.333333333333334
38427,386144,2031,1,4.142857142857143,6.12178000880385,4,1,9.166666666666666
38428,386144,3826,0,1.5714285714285714,3.0472470011002204,4,1,1.6666666666666667
38429,58976,2565,0,2.4285714285714284,4.1576092031015,0,1,6.5
38430,386912,3350,0,5.0,12.36931687685298,4,0,32.666666666666664
38431,322400,4444,0,2.4285714285714284,5.593363414414826,3,1,14.666666666666666
38432,61280,2582,0,1.0,1.9148542155126762,2,0,1.1666666666666665
38433,389984,4976,0,2.4285714285714284,5.223572942509206,2,0,13.5
38434,259424,1075,0,0.7142857142857143,1.2535663410560174,4,1,2.6666666666666665
38435,194144,4150,0,1.4285714285714286,3.3594217189442417,0,0,8.833333333333334
38436,393056,2403,0,7.857142857142857,8.952254305081885,4,0,9.5
38437,327776,2664,0,42.142857142857146,100.10066361989246,4,0,17.666666666666664
38438,393824,3256,1,0.42857142857142855,0.7867957924694431,6,0,1.8333333333333333
38439,197984,985,0,1.2857142857142858,2.627691364061218,5,0,0.8333333333333333
38440,132704,1393,0,11.142857142857142,20.4811179010373,3,0,48.833333333333336
38441,132704,2072,0,1.2857142857142858,2.627691364061218,3,0,0.8333333333333333
38442,264032,3484,0,5.285714285714286,11.926361357853253,3,0,31.166666666666668
38443,330080,2545,0,1.5714285714285714,3.0472470011002204,4,0,7.5
38444,332384,1203,0,0.8571428571428571,1.864454471471609,0,0,0.16666666666666663
38445,5984,4818,0,3.5714285714285716,4.3915503282684,6,1,1.8333333333333335
38446,204128,4966,0,0.8571428571428571,1.4638501094227998,4,0,2.5
38447,10592,2698,1,12.428571428571429,20.7513625484942,4,0,43.833333333333336
38448,274016,1407,0,5.428571428571429,9.554355775546265,0,1,20.5
38449,12896,1102,0,3.5714285714285716,6.729466121893644,0,0,16.833333333333332
38450,81248,4143,0,5.0,6.3508529610858835,7,0,7.0
38451,347744,2928,0,2.5714285714285716,3.6449573777637356,5,0,4.0
38452,414560,145,0,2.142857142857143,4.845223470201398,4,1,12.666666666666666
38453,218720,3822,0,3.0,6.027713773341708,0,0,15.166666666666666
38454,88928,2928,0,0.8571428571428571,1.864454471471609,5,0,4.833333333333333
38455,285536,596,0,0.5714285714285714,1.133893419027682,5,0,2.8333333333333335
38456,417632,4067,0,1.0,1.8257418583505538,6,0,0.0
38457,25184,4568,0,24.285714285714285,28.83120003118315,5,0,63.833333333333336
38458,222560,3160,0,0.2857142857142857,0.48795003647426655,3,0,0.8333333333333334
38459,222560,4282,0,3.142857142857143,7.883074092183656,3,0,20.833333333333332
38460,93536,1203,0,7.714285714285714,15.38087866707974,0,0,40.0
38461,224864,1708,0,1.8571428571428572,3.1847852585154217,6,0,4.833333333333333
38462,229985,1557,0,0.7142857142857143,1.1126972805283737,5,1,2.6666666666666665
38463,296033,3828,0,7.428571428571429,14.022091413874309,0,0,36.833333333333336
38464,36449,4026,0,2.142857142857143,5.241773600241666,4,0,13.833333333333334
38465,365921,2031,0,1.2857142857142858,2.3603873774083297,5,1,2.0
38466,170081,4044,0,5.571428571428571,10.737118528064887,0,0,27.333333333333332
38467,173921,3205,0,0.5714285714285714,1.133893419027682,5,0,2.8333333333333335
38468,108641,598,0,5.285714285714286,10.274795792200864,3,1,25.333333333333332
38469,305249,4976,0,2.4285714285714284,4.197504927816954,0,0,10.0
38470,305249,3958,0,1.2857142857142858,2.9840847683606286,0,0,7.833333333333333
38471,176993,1353,0,0.8571428571428571,1.864454471471609,0,0,4.833333333333333
38472,308321,2482,1,1.2857142857142858,1.7043362064926935,3,0,0.8333333333333333
38473,245345,4850,1,4.142857142857143,8.952254305081885,0,1,1.0
38474,312161,4949,0,18.714285714285715,31.97767078089691,7,0,80.83333333333333
38475,51041,2082,0,3.5714285714285716,8.58015428876705,6,0,22.666666666666668
38476,117857,643,0,4.857142857142857,11.186726828829652,7,0,29.333333333333332
38477,183905,2482,0,0.2857142857142857,0.4879500364742666,2,1,0.8333333333333334
38478,382049,2869,0,2.7142857142857144,5.618845839799182,6,1,14.333333333333334
38479,55649,687,0,2.5714285714285716,4.540820148282425,5,0,9.833333333333334
38480,57953,129,0,2.7142857142857144,6.343350474165465,2,2,16.666666666666668
38481,257633,416,0,3.2857142857142856,5.618845839799182,8,0,9.0
38482,323681,1536,0,1.0,1.7320508075688772,4,0,2.3333333333333335
38483,258401,161,0,6.714285714285714,6.921326600064607,3,1,6.166666666666667
38484,258401,2284,0,3.2857142857142856,8.260635280539582,3,1,21.833333333333332
38485,325217,2193,0,1.0,1.7320508075688772,0,0,2.3333333333333335
38486,196961,4129,0,1.5714285714285714,3.735288603626359,3,0,9.833333333333334
38487,133985,598,0,1.2857142857142858,2.3603873774083297,3,0,2.0
38488,266081,1999,0,6.142857142857143,7.84067538393157,3,0,0.16666666666666696
38489,9569,962,0,1.2857142857142858,2.627691364061218,4,0,6.666666666666667
38490,273761,3828,0,2.0,3.8297084310253524,0,0,9.333333333333334
38491,274529,1102,0,3.5714285714285716,8.599557020706412,4,0,22.666666666666668
38492,209249,3609,0,22.285714285714285,51.20453848932497,0,0,14.333333333333332
38493,405857,1810,0,6.714285714285714,11.898379241368488,3,0,26.0
38494,405857,3484,0,0.8571428571428571,1.864454471471609,3,0,4.833333333333333
38495,343649,4049,1,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
38496,279137,2140,0,2.0,3.3166247903554,0,0,8.166666666666666
38497,151649,1102,0,3.142857142857143,5.398412465054625,3,0,8.0
38498,87905,4729,0,2.7142857142857144,5.618845839799182,0,0,1.5
38499,221537,1884,0,0.7142857142857143,1.2535663410560174,3,0,2.6666666666666665
38500,223073,4282,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
38501,92513,4173,0,1.0,1.2909944487358056,0,0,2.3333333333333335
38502,359009,3828,0,6.428571428571429,12.739141034061689,0,0,33.333333333333336
38503,165986,3578,0,1.4285714285714286,2.439750182371333,3,1,4.166666666666667
38504,165986,474,0,2.142857142857143,2.5448360411214077,3,1,5.666666666666667
38505,35426,1346,0,1.4285714285714286,2.992052966172382,3,0,7.666666666666667
38506,364130,4836,0,5.571428571428571,8.695921320886455,0,0,21.5
38507,168290,1102,0,6.142857142857143,10.494896719018113,3,0,18.5
38508,368738,793,0,1.5714285714285714,3.3594217189442417,2,0,8.666666666666666
38509,173666,3925,0,5.142857142857143,12.334620267477112,0,0,32.5
38510,370274,3734,0,5.142857142857143,12.746614863413365,0,1,33.666666666666664
38511,109922,1056,0,3.4285714285714284,7.457817885886436,5,0,19.333333333333332
38512,241250,4818,0,4.714285714285714,5.023753102820165,2,0,2.0
38513,307298,1890,0,1.2857142857142858,2.214669705568283,0,0,3.1666666666666665
38514,242018,3609,0,1.4285714285714286,2.14919697074224,0,0,4.166666666666667
38515,308834,2341,0,0.8571428571428571,1.864454471471609,3,0,4.833333333333333
38516,312674,606,0,5.571428571428571,6.754187413675136,3,0,11.0
38517,312674,2099,0,1.7142857142857142,2.9277002188455996,3,0,7.333333333333333
38518,378722,1810,0,2.4285714285714284,2.878491668515698,0,0,5.333333333333333
38519,248930,3828,0,6.428571428571429,7.9761549395086115,0,2,5.333333333333333
38520,184418,1679,1,1.4285714285714286,2.992052966172382,0,0,7.666666666666667
38521,315746,2403,0,3.2857142857142856,8.260635280539582,4,0,21.833333333333332
38522,315746,587,0,1.1428571428571428,2.609506430251478,4,0,6.833333333333333
38523,119906,1102,0,7.857142857142857,17.401423039783953,0,0,45.666666666666664
38524,317282,2014,0,1.2857142857142858,2.3603873774083297,4,0,2.0
38525,319586,1272,0,11.857142857142858,25.036164319031055,0,0,64.33333333333333
38526,123746,4542,0,1.1428571428571428,2.0354009783964297,2,0,4.5
38527,321122,1485,0,0.42857142857142855,0.7867957924694431,2,0,1.8333333333333333
38528,60002,1102,0,2.142857142857143,4.18045338165497,3,0,10.333333333333334
38529,256610,2928,1,6.714285714285714,14.907652237629344,3,1,38.833333333333336
38530,126050,3161,0,2.142857142857143,4.4131837120372035,0,0,11.5
38531,192098,4605,0,0.2857142857142857,0.48795003647426655,0,0,0.8333333333333334
38532,192866,3855,0,1.7142857142857142,4.111540089159038,6,0,10.833333333333334
38533,127586,2768,0,12.714285714285714,28.917781644484684,4,0,76.16666666666667
38534,324194,416,0,2.2857142857142856,4.785891965429424,3,0,12.5
38535,194402,1031,0,0.2857142857142857,0.48795003647426655,4,1,0.8333333333333334
38536,63842,1892,0,1.7142857142857142,3.728908942943218,0,0,9.666666666666666
38537,326498,4306,0,1.0,2.23606797749979,3,0,5.833333333333333
38538,195938,4976,0,0.42857142857142855,0.5345224838248487,0,0,0.6666666666666667
38539,328034,66,0,1.2857142857142858,1.8898223650461363,2,0,3.1666666666666665
38540,394082,786,0,2.2857142857142856,4.0708019567928595,6,0,9.0
38541,328802,682,0,2.142857142857143,3.670993118515816,3,1,5.666666666666667
38542,394850,4043,0,4.571428571428571,11.659861961120336,4,2,30.833333333333332
38543,394850,1116,1,1.0,2.23606797749979,4,2,5.833333333333333
38544,265826,3941,0,6.571428571428571,11.282097069504157,3,1,21.5
38545,136802,4655,1,4.428571428571429,7.612646120264683,0,0,14.666666666666666
38546,71522,3828,0,0.2857142857142857,0.48795003647426655,4,0,0.8333333333333334
38547,71522,3475,0,0.2857142857142857,0.48795003647426655,4,0,0.8333333333333334
38548,334178,4536,0,0.5714285714285714,0.9759000729485332,2,1,1.6666666666666667
38549,139106,547,0,10.571428571428571,25.019040368335094,2,1,65.83333333333333
38550,335714,1500,0,1.0,1.7320508075688772,0,1,2.3333333333333335
38551,139874,2537,0,2.7142857142857144,6.750661343263233,4,0,17.833333333333332
38552,74594,608,0,0.8571428571428571,1.4638501094227998,4,0,2.5
38553,140642,114,0,1.4285714285714286,3.3594217189442417,0,0,8.833333333333334
38554,206690,3925,0,11.285714285714286,13.212548148310702,0,0,24.166666666666668
38555,142178,2699,0,1.8571428571428572,3.7606990231680517,4,0,9.5
38556,143714,1283,0,0.7142857142857143,1.2535663410560174,2,0,1.5
38557,146786,4129,0,1.7142857142857142,3.728908942943218,4,0,9.666666666666666
38558,281954,3624,0,3.0,4.0,0,0,2.3333333333333335
38559,220514,1056,0,3.857142857142857,6.593647736738024,4,0,16.5
38560,26210,4480,0,14.571428571428571,37.23733405628077,7,1,98.5
38561,354914,4173,0,1.0,1.9148542155126762,4,0,4.666666666666667
38562,289634,1393,0,11.428571428571429,27.275490480509806,2,0,71.83333333333333
38563,28514,1499,0,2.4285714285714284,5.563486402641868,5,0,14.666666666666666
38564,356450,2935,0,1.2857142857142858,2.214669705568283,4,1,3.1666666666666665
38565,94562,323,0,2.7142857142857144,5.0568200058365305,6,1,12.0
38566,95330,4145,0,1.4285714285714286,2.29906813420444,3,0,5.333333333333333
38567,424034,1679,0,4.428571428571429,9.623879031817035,4,1,25.166666666666668
38568,31586,4280,0,2.2857142857142856,3.9460649476951812,2,0,7.833333333333333
38569,31586,3574,0,1.2857142857142858,2.214669705568283,2,0,4.333333333333333
38570,101987,3085,0,1.2857142857142858,2.9840847683606286,3,0,7.833333333333333
38571,168803,882,0,1.2857142857142858,2.214669705568283,4,1,4.333333333333333
38572,170339,784,0,11.142857142857142,28.609022885729434,3,0,75.66666666666667
38573,170339,296,0,3.142857142857143,7.08116213222499,3,0,18.5
38574,170339,1283,0,4.142857142857143,10.526610271570036,3,0,27.833333333333332
38575,171107,361,0,4.714285714285714,7.54352450150206,5,1,17.833333333333332
38576,171107,685,0,1.2857142857142858,2.9840847683606286,5,1,7.833333333333333
38577,42083,1698,0,1.1428571428571428,1.9518001458970662,0,1,3.3333333333333335
38578,243299,1346,0,18.142857142857142,45.41082312778373,3,2,120.0
38579,310115,2031,0,0.8571428571428571,1.864454471471609,5,0,4.833333333333333
38580,312419,4542,0,0.8571428571428571,1.5735915849388862,3,0,3.6666666666666665
38581,378467,3828,0,2.142857142857143,3.7606990231680526,3,0,8.0
38582,313187,148,0,1.0,1.4142135623730951,3,2,2.3333333333333335
38583,313187,3484,0,1.0,1.2909944487358056,3,2,1.1666666666666665
38584,380771,323,0,3.0,6.027713773341708,6,0,15.166666666666666
38585,252515,2008,0,1.1428571428571428,2.609506430251478,6,0,6.833333333333333
38586,58211,2981,0,3.0,6.3508529610858835,2,2,16.333333333333332
38587,328547,2138,0,7.571428571428571,18.724824368176264,6,0,49.5
38588,329315,4270,0,4.285714285714286,8.36090676330994,4,0,20.666666666666668
38589,67427,4044,0,0.8571428571428571,1.864454471471609,3,0,4.833333333333333
38590,69731,897,0,4.142857142857143,10.526610271570036,4,1,27.833333333333332
38591,69731,4049,0,1.1428571428571428,2.1930626551751344,4,1,5.666666666666667
38592,201827,252,0,1.1428571428571428,2.267786838055364,6,1,5.666666666666667
38593,72035,4976,0,5.285714285714286,11.205865810879075,2,0,2.0
38594,399971,2031,0,0.2857142857142857,0.48795003647426666,0,1,0.8333333333333334
38595,7523,4539,0,1.4285714285714286,2.699206232527312,5,1,1.8333333333333333
38596,400739,4044,0,2.0,4.47213595499958,3,0,11.666666666666666
38597,204899,2193,0,1.5714285714285714,3.735288603626359,2,0,9.833333333333334
38598,74339,1963,0,1.2857142857142858,2.9840847683606286,6,1,7.833333333333333
38599,270947,4374,0,2.857142857142857,6.335839103296195,2,1,16.5
38600,337763,3828,0,4.571428571428571,8.791229395580253,5,0,21.5
38601,75875,4173,0,5.0,11.180339887498949,3,0,0.0
38602,10595,3828,0,1.2857142857142858,2.9840847683606286,3,1,7.833333333333333
38603,207203,4775,0,1.2857142857142858,2.9840847683606286,5,0,7.833333333333333
38604,403811,1487,0,3.4285714285714284,6.579187965525403,3,0,17.0
38605,141923,4163,0,1.1428571428571428,1.864454471471609,7,0,4.5
38606,77411,3609,0,3.0,6.3508529610858835,5,0,16.333333333333332
38607,80483,4129,1,13.0,12.754084313139327,2,0,8.166666666666666
38608,17507,3645,1,2.0,4.47213595499958,4,0,11.666666666666666
38609,214115,2217,0,7.571428571428571,9.198861213163704,3,0,23.833333333333332
38610,410723,361,0,7.571428571428571,18.742617594288003,3,0,49.5
38611,150371,416,0,1.1428571428571428,2.1930626551751344,0,0,0.16666666666666674
38612,413027,1833,0,1.5714285714285714,2.819996622760558,5,1,6.333333333333333
38613,20579,3984,0,0.7142857142857143,1.1126972805283737,4,0,2.6666666666666665
38614,86627,2108,0,1.1428571428571428,2.609506430251478,3,0,6.833333333333333
38615,22115,2242,0,1.2857142857142858,2.627691364061218,5,0,6.666666666666667
38616,416099,98,0,2.142857142857143,4.488079449258573,2,0,11.5
38617,350819,963,0,1.0,2.23606797749979,4,0,5.833333333333333
38618,88931,1187,0,1.5714285714285714,3.7352886036263593,3,0,9.833333333333334
38619,155747,42,0,10.714285714285714,12.970662868107212,0,0,29.5
38620,290915,4173,0,4.571428571428571,7.480132415430956,0,0,13.333333333333334
38621,225635,1679,0,3.0,5.131601439446884,5,1,8.166666666666666
38622,226403,1393,0,15.0,22.26357263932873,0,0,51.333333333333336
38623,360548,2768,0,3.0,7.505553499465135,3,0,19.833333333333332
38624,98660,4871,0,0.8571428571428571,1.5735915849388862,0,0,3.6666666666666665
38625,98660,606,0,9.0,21.641010450839243,0,0,57.166666666666664
38626,98660,1760,0,7.714285714285714,9.978548420057326,0,0,0.833333333333333
38627,229988,133,0,1.8571428571428572,3.1847852585154217,3,0,4.833333333333333
38628,361316,2217,0,1.8571428571428572,4.099941927579439,0,0,10.666666666666666
38629,100196,1102,0,9.0,16.743157806499145,4,1,39.666666666666664
38630,100196,1916,1,4.714285714285714,10.078265156832723,4,1,26.0
38631,166244,4871,0,0.5714285714285714,1.133893419027682,2,0,2.8333333333333335
38632,365156,606,0,1.5714285714285714,2.29906813420444,6,0,5.166666666666667
38633,169316,643,0,0.8571428571428571,1.5735915849388862,5,0,1.3333333333333335
38634,367460,1213,0,3.142857142857143,7.470577207252719,4,2,19.666666666666668
38635,305252,3152,0,0.5714285714285714,1.133893419027682,7,1,2.8333333333333335
38636,110948,346,0,3.2857142857142856,8.260635280539582,5,1,21.833333333333332
38637,243044,4976,0,2.857142857142857,5.669467095138407,2,0,14.166666666666666
38638,374372,3734,0,0.42857142857142855,0.7867957924694431,0,1,0.6666666666666667
38639,49508,2649,0,0.7142857142857143,0.9511897312113418,3,0,1.5
38640,183140,3763,0,1.7142857142857142,3.401680257083045,3,0,8.5
38641,52580,2313,0,0.2857142857142857,0.48795003647426655,6,0,0.8333333333333334
38642,52580,2124,0,4.428571428571429,11.282097069504156,6,0,29.833333333333332
38643,382820,817,0,1.1428571428571428,2.2677868380553634,3,0,1.0
38644,57188,4173,0,14.714285714285714,38.491186375213594,2,0,101.83333333333333
38645,189284,3956,0,2.7142857142857144,5.618845839799182,4,0,14.333333333333334
38646,129380,1332,0,1.5714285714285714,3.7352886036263593,6,1,9.833333333333334
38647,260708,3828,0,1.8571428571428572,3.33809184158512,0,0,1.3333333333333333
38648,130148,3645,0,1.4285714285714286,2.699206232527312,2,0,6.5
38649,262244,4949,1,5.571428571428571,11.942321701371455,0,0,1.666666666666667
38650,393572,2482,0,1.8571428571428572,3.4846602621858476,2,0,8.333333333333334
38651,264548,1667,1,0.8571428571428571,1.864454471471609,5,1,4.833333333333333
38652,69476,946,0,2.142857142857143,4.845223470201398,0,0,12.666666666666666
38653,398180,2565,1,1.2857142857142858,2.3603873774083297,4,2,5.5
38654,333668,598,0,1.2857142857142858,2.214669705568283,3,1,4.333333333333333
38655,71780,4976,0,0.2857142857142857,0.48795003647426666,0,1,0.8333333333333334
38656,73316,3835,0,1.7142857142857142,3.1471831698777724,4,0,2.666666666666667
38657,9572,2173,1,1.7142857142857142,3.401680257083045,4,0,8.5
38658,206180,3828,0,9.714285714285714,20.894291770036823,0,0,54.0
38659,75620,523,0,3.5714285714285716,4.197504927816955,0,0,5.166666666666666
38660,272228,2173,0,1.7142857142857142,3.401680257083045,4,0,8.5
38661,338276,3152,0,0.8571428571428571,1.864454471471609,3,1,4.833333333333333
38662,209252,643,1,4.714285714285714,11.176079898817916,6,0,29.5
38663,340580,1102,1,5.571428571428571,10.325649985305896,5,0,26.166666666666668
38664,342884,4848,0,1.5714285714285714,3.359421718944242,4,0,8.666666666666666
38665,82532,2482,0,1.0,1.9148542155126762,3,0,4.666666666666667
38666,17252,721,1,1.4285714285714286,2.5071326821120348,8,0,3.0
38667,216164,2031,0,0.5714285714285714,0.9759000729485331,3,0,1.6666666666666667
38668,412772,160,0,1.1428571428571428,2.1930626551751344,5,0,5.666666666666667
38669,152420,1861,1,1.5714285714285714,3.7352886036263593,0,0,9.833333333333334
38670,87140,4394,0,1.4285714285714286,2.9920529661723823,6,0,0.6666666666666667
38671,153188,4847,0,14.428571428571429,36.42278198626579,3,0,96.33333333333333
38672,220004,4280,0,1.5714285714285714,2.6992062325273123,0,0,4.0
38673,24164,2721,0,9.857142857142858,13.50837482735027,6,0,29.333333333333332
38674,24932,4173,0,3.5714285714285716,7.390470053998434,3,0,19.166666666666668
38675,26468,4818,0,8.428571428571429,17.586520812420922,3,1,46.166666666666664
38676,223844,1353,0,1.5714285714285714,3.0472470011002204,3,0,7.5
38677,290660,1512,1,0.2857142857142857,0.48795003647426655,4,1,0.8333333333333334
38678,31076,4708,0,5.285714285714286,12.31143487053514,4,0,32.333333333333336
38679,298085,3004,0,2.7142857142857144,6.750661343263233,2,1,17.833333333333332
38680,36197,3955,0,0.7142857142857143,1.2535663410560174,2,0,1.5
38681,300389,1470,0,1.7142857142857142,4.111540089159038,2,1,10.833333333333334
38682,235877,3022,0,0.8571428571428571,1.864454471471609,4,1,4.833333333333333
38683,170597,598,0,1.2857142857142858,2.214669705568283,2,1,3.1666666666666665
38684,40037,2537,0,0.5714285714285714,1.133893419027682,0,1,0.5
38685,307301,4976,0,4.142857142857143,10.526610271570036,3,0,27.833333333333332
38686,112997,3263,0,5.285714285714286,12.31143487053514,4,0,32.333333333333336
38687,116069,4775,0,2.4285714285714284,4.237025012007948,6,0,8.833333333333334
38688,119141,121,0,7.142857142857143,8.725987459471687,5,1,8.0
38689,317285,2559,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
38690,186725,4818,0,3.2857142857142856,7.84674636849112,4,1,20.666666666666668
38691,318053,606,0,0.8571428571428571,1.2149857925879117,4,0,2.5
38692,122981,1760,0,1.0,1.7320508075688772,3,0,3.5
38693,254309,1332,0,2.0,2.886751345948129,0,0,7.0
38694,320357,2014,0,1.2857142857142858,2.9840847683606286,4,0,7.833333333333333
38695,129893,3609,1,2.5714285714285716,4.429339411136566,0,1,8.666666666666666
38696,64613,4282,0,11.0,28.664728616658255,6,1,75.83333333333333
38697,869,3585,1,4.714285714285714,12.037639382568406,4,2,31.833333333333332
38698,3173,1115,0,1.2857142857142858,2.9840847683606286,3,1,7.833333333333333
38699,397925,4760,0,1.5714285714285714,3.735288603626359,3,1,9.833333333333334
38700,71525,2569,0,4.142857142857143,9.317162862670363,3,0,24.333333333333332
38701,6245,4282,0,1.5714285714285714,3.0472470011002204,3,1,7.5
38702,6245,598,1,5.142857142857143,7.798046153333784,3,1,19.666666666666668
38703,72293,4067,0,2.4285714285714284,4.237025012007948,0,0,8.833333333333334
38704,337253,1272,0,4.714285714285714,8.179533110438634,6,0,16.666666666666668
38705,271973,777,0,3.2857142857142856,6.447590912226719,4,0,3.1666666666666665
38706,271973,3469,0,1.5714285714285714,2.935821455580639,4,0,0.6666666666666667
38707,342629,2592,0,0.7142857142857143,1.2535663410560174,3,0,1.5
38708,278885,1272,0,0.8571428571428571,1.5735915849388862,6,0,3.6666666666666665
38709,213605,586,0,3.0,6.027713773341708,4,1,2.3333333333333335
38710,410213,1760,0,3.0,7.505553499465135,5,2,19.833333333333332
38711,148325,2928,0,2.142857142857143,2.853569193634026,6,0,5.666666666666667
38712,410981,1067,0,0.7142857142857143,1.496026483086191,5,1,3.8333333333333335
38713,215141,300,0,10.428571428571429,10.277112805600979,4,2,6.5
38714,84581,1022,0,0.42857142857142855,0.7867957924694431,0,0,0.6666666666666667
38715,347237,3609,0,4.142857142857143,7.128079952520442,4,0,10.333333333333334
38716,347237,2730,0,2.4285714285714284,5.996030432909838,4,0,15.833333333333334
38717,217445,2149,0,2.2857142857142856,2.8115408417381924,3,0,3.166666666666667
38718,284261,3955,0,1.4285714285714286,2.699206232527312,7,2,6.5
38719,154469,1393,1,6.714285714285714,10.160614904526952,0,0,17.833333333333332
38720,286565,1346,1,1.5714285714285714,3.3594217189442417,5,0,8.666666666666666
38721,25445,4129,0,0.8571428571428571,1.864454471471609,0,1,4.833333333333333
38722,420197,1126,0,1.4285714285714286,3.3594217189442417,3,1,0.5
38723,30053,2789,0,2.142857142857143,3.387652649872841,6,0,6.833333333333333
38724,30053,4545,0,4.857142857142857,4.298393941484479,6,0,4.833333333333333
38725,30053,1738,0,12.285714285714286,21.07695649846285,6,0,5.5
38726,161381,4044,0,1.4285714285714286,2.9920529661723823,2,0,0.6666666666666667
38727,293477,2108,0,2.5714285714285716,5.940177967511941,2,0,15.666666666666666
38728,31589,2746,0,3.0,5.196152422706632,0,0,10.5
38729,295526,2229,0,0.7142857142857143,1.2535663410560174,2,0,1.5
38730,296294,1559,0,7.0,12.12435565298214,6,0,26.833333333333332
38731,231782,4463,0,1.2857142857142858,2.627691364061218,3,0,6.666666666666667
38732,299366,4976,0,7.714285714285714,5.908025211926732,0,0,10.833333333333332
38733,168806,4186,0,3.142857142857143,7.883074092183656,3,1,20.833333333333332
38734,367718,4217,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
38735,174950,1454,1,3.142857142857143,5.398412465054625,0,1,8.0
38736,306278,2278,0,1.1428571428571428,2.267786838055364,3,0,5.666666666666667
38737,45926,4287,0,1.4285714285714286,2.439750182371333,0,1,4.166666666666667
38738,178022,2821,0,3.0,6.027713773341708,4,0,2.3333333333333335
38739,183398,2928,0,3.4285714285714284,8.638231741453087,5,2,22.833333333333332
38740,118886,1583,1,3.142857142857143,4.140393356054125,0,0,3.3333333333333335
38741,53606,3152,0,1.7142857142857142,2.984084768360628,5,2,7.333333333333333
38742,316262,3828,0,2.0,2.581988897471611,2,0,4.666666666666667
38743,254822,1749,0,1.0,1.9148542155126762,4,0,1.1666666666666665
38744,125798,1062,0,3.0,6.708203932499369,5,1,17.5
38745,323174,1861,0,1.1428571428571428,2.0354009783964297,3,0,4.5
38746,391526,3159,0,4.0,10.14889156509222,2,0,26.833333333333332
38747,195686,4173,0,6.857142857142857,10.447145885018413,0,0,24.666666666666668
38748,130406,4670,0,3.0,5.507570547286102,0,0,12.833333333333334
38749,393062,66,0,2.142857142857143,4.488079449258573,,,11.5
38750,262502,2138,0,2.4285714285714284,5.996030432909838,4,0,15.833333333333334
38751,197990,1272,0,13.0,26.664583251946766,6,0,3.5
